,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_rf__bootstrap,param_rf__max_depth,param_rf__max_features,param_rf__min_samples_leaf,param_rf__min_samples_split,param_rf__n_estimators,params,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_test_AUPRC,split1_test_AUPRC,split2_test_AUPRC,mean_test_AUPRC,std_test_AUPRC,rank_test_AUPRC
665,5.0778383413950605,0.05659499141444653,0.1957995891571045,0.03422691815828779,False,,2,2,10,200,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.6685477719613107,0.667503130201802,0.6667627778874956,0.6676045600168695,0.0007322417480710285,498,0.47152453318915644,0.5175699673142516,0.5399419758863484,0.5096788254632522,0.028483202138457366,199
666,7.822515408198039,0.016975057872039543,0.2384494145711263,0.0023018603182495346,False,,2,2,10,300,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.6699241341294779,0.673683515437951,0.6666318055743373,0.6700798183805888,0.0028809525264721775,99,0.46615706495957004,0.5291947082011808,0.5290711855157435,0.5081409862254981,0.029687158257527095,206
667,13.2654976050059,0.06426458409028282,0.3916810353597005,0.05828313952436429,False,,2,2,10,500,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.669858969380592,0.6742209032298234,0.6659152885185075,0.6699983870429742,0.00339218581415633,112,0.4495259781737205,0.489910780410505,0.5107756090119391,0.4834041225320549,0.02542481421780584,374
668,2.7401163578033447,0.16247709075060854,0.12310465176900227,0.003259201640026595,False,,2,2,20,100,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.667084482935954,0.6724050456810023,0.6550772992025403,0.6648556092731656,0.007247464285710201,898,0.49931589629615686,0.5699200189335033,0.5148375863743397,0.5280245005346667,0.03029473620010839,122
669,5.003432035446167,0.09110480868748685,0.15630094210306802,0.048992644328039514,False,,2,2,20,200,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.6707441644116341,0.6751830693781138,0.6582493343152811,0.6680588560350097,0.007169193660039662,407,0.46056278034114834,0.5257532058467036,0.49237633049336804,0.49289743889374,0.026616430512906134,315
670,7.7205673058827715,0.11033696769300724,0.24280492464701334,0.013109340041509198,False,,2,2,20,300,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6695359418847153,0.6784052071770396,0.6605640297736428,0.6695017262784658,0.007283670357525888,171,0.4347977489373914,0.5318257680352694,0.4895984276877171,0.4854073148867926,0.03972222880954774,366
671,13.067282994588217,0.1284679853313218,0.34598827362060547,0.007098319478301123,False,,2,2,20,500,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6696526548677947,0.6772370362947749,0.6633481338938348,0.6700792750188015,0.005678139721225823,100,0.4381135937410019,0.5139202878669811,0.47779377939613693,0.4766092203347066,0.03095928620737192,450
672,2.9035865465799966,0.035492063235967784,0.12260882059733073,0.0024578622263668115,False,,2,5,2,100,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.6586142813410225,0.667831108222775,0.6543292855551524,0.6602582250396499,0.005633336311646652,1189,0.4973887914066114,0.5320857720517231,0.5499722525241244,0.526482271994153,0.02182971225105272,129
673,4.96321972211202,0.03972073026032107,0.14843257268269858,0.018765953948205922,False,,2,5,2,200,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.6664573938039509,0.6701492087180619,0.6622630215908527,0.6662898747042886,0.0032217007762881927,667,0.4593305096946828,0.4709343813814141,0.5314791980756277,0.4872480297172415,0.03163289058655519,353
674,7.540770451227824,0.024435050112526977,0.22470990816752115,0.04568885236922067,False,,2,5,2,300,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.6697141723359593,0.6736733003271754,0.6657503874445587,0.6697126200358978,0.003234515826066301,155,0.4378474501676223,0.4728716142858462,0.5081814308927259,0.4729668317820648,0.028713806330039247,496
675,12.739858071009317,0.11120841113463417,0.4128129482269287,0.055980728463563355,False,,2,5,2,500,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.6715002457051447,0.6755505701491115,0.6654560949674528,0.6708356369405696,0.00414776131632016,62,0.4433957537352816,0.47662640766340214,0.49623293232577936,0.4720850312414877,0.021808407174072092,504
676,2.8066275914510093,0.048720188511203875,0.12182354927062988,0.0019410668871788692,False,,2,5,5,100,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.6586137950369263,0.6678309866143135,0.6543297719889989,0.6602581845467462,0.005633158482574804,1190,0.4973885731610635,0.5320857101510229,0.5499723027770552,0.5264821953630472,0.02182982193493155,130
677,4.9526902834574384,0.06255452105142015,0.1551661491394043,0.04869560852669039,False,,2,5,5,200,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.666457393803951,0.6701492087180619,0.6622630215908527,0.6662898747042886,0.0032217007762881944,667,0.4593305141784214,0.47093445915216803,0.5314792209736382,0.4872480647680759,0.031632886570772886,352
678,7.62571398417155,0.09541462298115867,0.2294588883717855,0.0054210858003677686,False,,2,5,5,300,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.6697141723359593,0.6736735435440986,0.6657507522699435,0.6697128227166672,0.0032344661341619798,153,0.4378473847377529,0.4728716253407781,0.5081815379993672,0.47296684935929934,0.0287138767783957,494
679,12.794652700424194,0.12050751369929096,0.37660495440165204,0.0534887495483624,False,,2,5,5,500,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 500}",0.6714998809770725,0.6755505701491115,0.6654560949674528,0.6708355153645456,0.004147741839331504,63,0.44339558316947414,0.47662640652677357,0.4962329380492563,0.47208497591516796,0.021808484001614763,505
680,2.7406668663024902,0.06268501527060705,0.12243040402730306,0.0017073499686610612,False,,2,5,10,100,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.6586140381889743,0.6678312298312368,0.6543295287720755,0.6602582655974288,0.005633329134166517,1188,0.4973886953421686,0.5320857915419537,0.5499723402492261,0.5264822757111162,0.02182978806093048,128
681,5.019321044286092,0.05805998801520187,0.18673062324523926,0.04478251718377903,False,,2,5,10,200,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.666457515379975,0.6701494519349852,0.662263264807776,0.6662900773742454,0.0032216986684731165,666,0.45932906100209475,0.47093447188362814,0.5314792535562358,0.48724759548065294,0.03163332707255396,354
682,7.788421630859375,0.0950846681661071,0.25103600819905597,0.030384384057706833,False,,2,5,10,300,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.6697139291839113,0.6736733003271754,0.6657507522699435,0.6697126605936767,0.003234366824875021,154,0.4378473555127803,0.472871612752029,0.5081815639807798,0.47296684408186307,0.028713899328369888,495
683,12.816004117329916,0.16735909662391166,0.3415342966715495,0.0033777035415753554,False,,2,5,10,500,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6714998809770725,0.6755505701491115,0.6654560949674527,0.6708355153645456,0.004147741839331553,63,0.4433956176331245,0.4766266197952256,0.49623293770585897,0.47208505837806963,0.02180848356636313,503
684,2.668397823969523,0.046146009774209795,0.11919132868448894,0.002912775027724269,False,,2,5,20,100,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.662391405255926,0.6661519385848083,0.6579316930135453,0.6621583456180932,0.0033599451294187626,1117,0.46405535344718385,0.5365414186427326,0.5150694777707255,0.5052220832868807,0.030400502139204665,236
685,4.871982097625732,0.03394981116497407,0.12796600659688315,0.005798230313734389,False,,2,5,20,200,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.665694868981166,0.6672836269285887,0.6597458480439036,0.6642414479845528,0.0032443645575724453,965,0.4522589237551899,0.49108501960808487,0.4705249546660634,0.471289632676446,0.01585990708546174,511
686,7.294138828913371,0.02671113556072365,0.24518728256225586,0.020718722038380412,False,,2,5,20,300,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6688427153956339,0.6709844156324273,0.6591708832373924,0.6663326714218178,0.005139074331368928,659,0.4447026560949686,0.4947073451597272,0.4606894544814181,0.46669981857870463,0.020852027711987783,567
687,12.430433909098307,0.09812489130614761,0.4048573970794678,0.04044581097796753,False,,2,5,20,500,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6701846715489976,0.673640344434078,0.662083649109972,0.6686362216976826,0.004843385483322047,305,0.43322031760450197,0.5068960988797202,0.4633372105895764,0.46781787569126615,0.030244420493082413,560
688,2.6467978159586587,0.10030529446579393,0.1224350134531657,0.0024544419425235635,False,,2,10,2,100,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.6643317585996193,0.6686449120478962,0.6612810332633193,0.6647525679702784,0.0030209808653604772,921,0.4121426915020565,0.48074608758912907,0.5163472457845683,0.4697453416252513,0.04324665375976554,538
689,4.552510341008504,0.0939611772670533,0.18877863883972168,0.05025741251093615,False,,2,10,2,200,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.6676323045002824,0.6716965547836391,0.6633476474599884,0.6675588355813034,0.003408823026233439,506,0.4420870055226982,0.4624463321038418,0.5162574829179427,0.4735969401814943,0.03128968919240197,486
690,6.859944025675456,0.13824267570662116,0.2225769360860189,0.019228779915966693,False,,2,10,2,300,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.6701674077535837,0.6718969655283791,0.6641614512851096,0.6687419415223576,0.0033149671324897503,291,0.42161121780466865,0.45646132675614753,0.5081002947267076,0.4620576130958412,0.035530071041335064,616
691,11.855064868927002,0.06335819105083744,0.40265798568725586,0.05009157507462773,False,,2,10,2,500,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.6723647728120996,0.6725794322149571,0.664515818342253,0.6698200077897699,0.0037516519860074783,128,0.4198722191564307,0.46341780212838224,0.4889273746718825,0.4574057986522318,0.028510369635903154,665
692,2.5813066164652505,0.12610084364597504,0.11934494972229004,0.0018215593862562687,False,,2,10,5,100,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.6643317585996193,0.6686449120478962,0.6612810332633193,0.6647525679702784,0.0030209808653604772,921,0.41214269150205657,0.480746087589129,0.5163472457845683,0.4697453416252513,0.04324665375976551,538
693,4.541960557301839,0.06714063127836208,0.13303867975870767,0.018899980106742424,False,,2,10,5,200,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.6676323045002824,0.6716965547836391,0.6633476474599884,0.6675588355813034,0.003408823026233439,506,0.44208700552269814,0.4624463321038418,0.5162574829179427,0.4735969401814942,0.03128968919240199,488
694,7.281585772832234,0.03576312135981498,0.23114426930745444,0.0488632837084835,False,,2,10,5,300,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.6701674077535837,0.6718969655283791,0.6641614512851096,0.6687419415223576,0.0033149671324897503,291,0.4216112178046687,0.4564613267561475,0.5081002947267076,0.4620576130958412,0.03553007104133504,616
695,12.170808951059977,0.1098237986285311,0.380293607711792,0.06355937857012157,False,,2,10,5,500,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 500}",0.6723647728120996,0.6725794322149571,0.664515818342253,0.6698200077897699,0.0037516519860074783,128,0.4198722191564307,0.46341780212838224,0.48892737467188263,0.4574057986522318,0.028510369635903195,665
696,2.608098030090332,0.18006041005114287,0.12216003735860188,0.002680078489185233,False,,2,10,10,100,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.6643317585996193,0.6686449120478962,0.6612810332633193,0.6647525679702784,0.0030209808653604772,921,0.4121426915020566,0.4807460875891292,0.5163472457845681,0.4697453416252513,0.04324665375976546,538
697,4.6730523109436035,0.06324704013737104,0.13310829798380533,0.008857745080041338,False,,2,10,10,200,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.6676323045002824,0.6716965547836391,0.6633476474599884,0.6675588355813034,0.003408823026233439,506,0.4420870055226982,0.46244633210384173,0.5162574829179427,0.4735969401814942,0.03128968919240198,488
698,6.896591424942017,0.1368262764816489,0.2497857411702474,0.012157675463477681,False,,2,10,10,300,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.6701674077535837,0.6718969655283791,0.6641614512851096,0.6687419415223576,0.0033149671324897503,291,0.42161121780466876,0.4564613267561476,0.5081002947267077,0.46205761309584137,0.035530071041335064,615
699,11.89717960357666,0.14800118708729504,0.3818960189819336,0.0437387683996821,False,,2,10,10,500,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6723647728120996,0.6725794322149571,0.664515818342253,0.6698200077897699,0.0037516519860074783,128,0.4198722191564307,0.4634178021283822,0.48892737467188246,0.4574057986522318,0.02851036963590313,665
700,2.6596903800964355,0.13387420855024343,0.12969152132670084,0.005118116980343654,False,,2,10,20,100,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.6643317585996193,0.6686449120478962,0.6612810332633193,0.6647525679702784,0.0030209808653604772,921,0.4121426915020566,0.4807460875891291,0.5163472457845681,0.4697453416252513,0.043246653759765455,538
701,4.541644016901652,0.016896735253571552,0.1260798772176107,0.005394222835003941,False,,2,10,20,200,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.6676323045002824,0.6716965547836391,0.6633476474599884,0.6675588355813034,0.003408823026233439,506,0.4420870055226982,0.4624463321038419,0.5162574829179427,0.4735969401814943,0.03128968919240196,486
702,6.931597312291463,0.12576398960038182,0.24616924921671549,0.01338719919455077,False,,2,10,20,300,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6701674077535837,0.6718969655283791,0.6641614512851096,0.6687419415223576,0.0033149671324897503,291,0.4216112178046687,0.45646132675614753,0.5081002947267075,0.4620576130958412,0.03553007104133499,616
703,11.807241598765055,0.11125261554330801,0.4451773961385091,0.061380915345829394,False,,2,10,20,500,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6723647728120996,0.6725794322149571,0.664515818342253,0.6698200077897699,0.0037516519860074783,128,0.4198722191564307,0.46341780212838213,0.48892737467188246,0.45740579865223174,0.028510369635903126,668
704,2.3716816902160645,0.14635182735853777,0.12001657485961914,0.0006258649823949959,False,,2,20,2,100,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.6575383335282603,0.6740555157220283,0.6553326769719298,0.6623088420740727,0.008354818432290032,1106,0.4145521372377804,0.44229664578436667,0.43016190425074485,0.4290035624242973,0.01135622459162296,907
705,4.39552903175354,0.11698065118539014,0.14890146255493164,0.02275208087500322,False,,2,20,2,200,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.663648015040413,0.6745438953038704,0.65802095362437,0.6654042879895511,0.006858827472192247,808,0.4206582328313967,0.43193168964987005,0.4466613532818626,0.4330837585877098,0.010646940575223517,870
706,6.602026621500651,0.14230577551680074,0.2638253370920817,0.02922550903436721,False,,2,20,2,300,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.6648178195437349,0.6756860419753494,0.6592657378374513,0.6665898664521785,0.006819663221379865,628,0.41119486150937395,0.41083172271413326,0.45360932943736487,0.4252119712202907,0.02008051182494734,954
707,11.108402093251547,0.15528112081344023,0.35151394208272296,0.019776395891584548,False,,2,20,2,500,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.6669004168355561,0.6747781132009391,0.6597584953239114,0.6671456751201355,0.006134185303830674,570,0.41904026555601764,0.392683251121553,0.4438250783166275,0.4185161983313994,0.020881851882350765,997
708,2.350144624710083,0.18036658321261584,0.12004637718200684,0.002358073827081534,False,,2,20,5,100,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.6575383335282603,0.6740555157220283,0.6553326769719298,0.6623088420740727,0.008354818432290032,1106,0.4145521372377804,0.4422966457843666,0.43016190425074474,0.4290035624242972,0.011356224591622935,909
709,4.222728729248047,0.02173466567545932,0.16558186213175455,0.04719229964839363,False,,2,20,5,200,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.663648015040413,0.6745438953038704,0.65802095362437,0.6654042879895511,0.006858827472192247,808,0.4206582328313967,0.4319316896498703,0.4466613532818626,0.43308375858770987,0.010646940575223508,868
710,6.275063355763753,0.047418793046213624,0.2445546785990397,0.020353003516414624,False,,2,20,5,300,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.6648178195437349,0.6756860419753494,0.6592657378374513,0.6665898664521785,0.006819663221379865,628,0.41119486150937395,0.41083172271413326,0.45360932943736487,0.4252119712202907,0.02008051182494734,954
711,10.861800909042358,0.13014370330576744,0.36167176564534503,0.005161718570729111,False,,2,20,5,500,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 5, 'rf__n_estimators': 500}",0.6669004168355561,0.6747781132009391,0.6597584953239114,0.6671456751201355,0.006134185303830674,570,0.4190402655560177,0.3926832511215529,0.44382507831662754,0.41851619833139936,0.020881851882350835,998
712,2.430244286855062,0.10107069249882208,0.12296438217163086,0.0037729477065396055,False,,2,20,10,100,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.6575383335282603,0.6740555157220283,0.6553326769719298,0.6623088420740727,0.008354818432290032,1106,0.4145521372377805,0.4422966457843666,0.43016190425074496,0.4290035624242974,0.011356224591622896,904
713,4.191179911295573,0.018392426011687436,0.18361838658650717,0.05435207591867083,False,,2,20,10,200,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.663648015040413,0.6745438953038704,0.65802095362437,0.6654042879895511,0.006858827472192247,808,0.4206582328313967,0.43193168964987005,0.4466613532818625,0.4330837585877097,0.010646940575223468,872
714,6.250360091527303,0.032376926600547376,0.21452617645263672,0.04282097468694913,False,,2,20,10,300,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.6648178195437349,0.6756860419753494,0.6592657378374513,0.6665898664521785,0.006819663221379865,628,0.41119486150937395,0.41083172271413315,0.45360932943736487,0.42521197122029064,0.020080511824947366,961
715,10.815612236658732,0.06754547878279782,0.3754403591156006,0.015745539181050282,False,,2,20,10,500,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6669004168355561,0.6747781132009391,0.6597584953239114,0.6671456751201355,0.006134185303830674,570,0.4190402655560178,0.39268325112155306,0.44382507831662754,0.41851619833139947,0.02088185188235077,996
716,2.3824536005655923,0.08968157809902541,0.11994703610738118,0.00031311118640725365,False,,2,20,20,100,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.6575383335282603,0.6740555157220283,0.6553326769719298,0.6623088420740727,0.008354818432290032,1106,0.4145521372377805,0.4422966457843666,0.430161904250745,0.4290035624242974,0.011356224591622896,904
717,4.311429421106975,0.09701069281734417,0.12363926569620769,0.001155115655416463,False,,2,20,20,200,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.663648015040413,0.6745438953038704,0.65802095362437,0.6654042879895511,0.006858827472192247,808,0.4206582328313966,0.43193168964987,0.4466613532818626,0.4330837585877097,0.010646940575223562,872
718,6.345852057139079,0.053075062794773295,0.24375526110331217,0.017997219046964413,False,,2,20,20,300,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6648178195437349,0.6756860419753494,0.6592657378374513,0.6665898664521785,0.006819663221379865,628,0.41119486150937395,0.41083172271413326,0.45360932943736487,0.4252119712202907,0.02008051182494734,954
719,10.93433173497518,0.16039771040570913,0.4079126516977946,0.059358606786725096,False,,2,20,20,500,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6669004168355561,0.6747781132009391,0.6597584953239114,0.6671456751201355,0.006134185303830674,570,0.4190402655560177,0.39268325112155306,0.44382507831662743,0.41851619833139936,0.02088185188235072,998
720,3.9261003335316977,0.19673659668198223,0.12065966924031575,0.0022343375681873542,False,,3,1,2,100,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 3, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.6693954000009239,0.657584865681022,0.6631114838275339,0.66336391650316,0.004824933292954266,1029,0.5524602757060606,0.6428466180775814,0.5915074763036873,0.5956047900291098,0.037013634484685455,7
721,7.066053867340088,0.050080795049740244,0.14842637379964194,0.010648296183536863,False,,3,1,2,200,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 3, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.6723906685052203,0.6633514173222985,0.6664653235903877,0.6674024698059688,0.0037492841769260375,530,0.5544641545496025,0.6310489658044195,0.5975021246354864,0.5943384149965029,0.031345548570132824,8
722,10.491102536519369,0.10493442166401085,0.25692470868428546,0.01181207713290012,False,,3,1,2,300,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 3, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.6700443728172544,0.6684431636100785,0.666800476510596,0.6684293376459763,0.001324351207208121,342,0.5303489027538543,0.6283244552304839,0.5691246527072035,0.5759326702305138,0.040287004089188824,14
723,18.064914623896282,0.06724253626274032,0.3919953505198161,0.06928946957933746,False,,3,1,2,500,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 3, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.6730859617867104,0.6712975574210835,0.6683962227438954,0.6709265806505632,0.0019324649019020852,49,0.5037816446390981,0.5974164482104085,0.5368934276961543,0.5460305068485537,0.03876840441680465,64
724,3.8000353972117105,0.19678692289520092,0.12640690803527832,0.007840122053380335,False,,3,1,5,100,"{'rf__bootstrap': False, 'rf__max_depth': None, 'rf__max_features': 3, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.6567792128341488,0.6636050925732253,0.6571271314315067,0.6591704789462937,0.003138960587277608,1227,0.6006056998692831,0.5969521609857593,0.596135232390704,0.5978976977485821,0.0019436734459343681,6
